held_out_cycle,building_id,review_day,feature,feature_value,shap_value,base_value,model_output
2026-2,Lags 3,7,log_current_weight_g,4.5031374604229395,-0.5541837215423584,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,target_ratio_log,-0.6326609766273221,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,growth_fraction_2500g,0.03612,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,gompertz_linear_component,1.2002384052594746,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,missingindicator_cold_excess_degree_days,0.0,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,missingindicator_humidity_target_abs_error_mean_pct,0.0,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,missingindicator_high_humidity_day_pct,0.0,0.0,2.0729098320007324,-23.083538055419922
2026-2,Lags 3,7,missingindicator_thi_history_max_c,0.0,0.0,2.0729098320007324,-23.083538055419922
2026-2,Tags 1,7,current_weight_g,114.74000000000001,17.7872314453125,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,current_gap_to_target_g,-55.25999999999999,2.0863122940063477,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,temperature_target_abs_error_mean_c,1.4415212557142856,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,cold_excess_degree_days,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,temperature_coverage,1.0,0.24623456597328186,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,humidity_coverage,1.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,current_weight_vs_peer_g,16.0,1.9146718978881836,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,log_current_weight_g,4.742668699173725,0.44755592942237854,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,target_ratio_log,-0.3931297378765367,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,growth_fraction_2500g,0.045896000000000006,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,gompertz_linear_component,1.1253766761484154,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,missingindicator_cold_excess_degree_days,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,missingindicator_humidity_target_abs_error_mean_pct,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,missingindicator_high_humidity_day_pct,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 1,7,missingindicator_thi_history_max_c,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 2,7,current_weight_g,108.27999999999999,17.7872314453125,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,current_gap_to_target_g,-61.72000000000001,2.0863122940063477,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,temperature_target_abs_error_mean_c,1.6008928571428573,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,cold_excess_degree_days,0.33179347826089867,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,temperature_coverage,0.0,-0.2238496094942093,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,humidity_coverage,0.0,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,current_weight_vs_peer_g,8.307999999999979,1.9146718978881836,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,log_current_weight_g,4.684720464746101,0.44755592942237854,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,target_ratio_log,-0.4510779723041615,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,growth_fraction_2500g,0.043311999999999996,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,gompertz_linear_component,1.144007982616154,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,missingindicator_cold_excess_degree_days,1.0,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,missingindicator_humidity_target_abs_error_mean_pct,1.0,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,missingindicator_high_humidity_day_pct,1.0,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 2,7,missingindicator_thi_history_max_c,1.0,0.0,2.0729098320007324,24.084823608398438
2026-2,Tags 3,7,current_weight_g,108.61999999999999,17.7872314453125,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,current_gap_to_target_g,-61.38000000000001,2.0863122940063477,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,temperature_target_abs_error_mean_c,1.6942201757142858,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,cold_excess_degree_days,1.2180555500000025,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,temperature_coverage,1.0,0.24623456597328186,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,humidity_coverage,1.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,current_weight_vs_peer_g,8.715999999999994,1.9146718978881836,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,log_current_weight_g,4.687855552606699,0.44755592942237854,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,target_ratio_log,-0.4479428844435627,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,growth_fraction_2500g,0.043447999999999994,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,gompertz_linear_component,1.1430088335041977,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,missingindicator_cold_excess_degree_days,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,missingindicator_humidity_target_abs_error_mean_pct,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,missingindicator_high_humidity_day_pct,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Tags 3,7,missingindicator_thi_history_max_c,0.0,0.0,2.0729098320007324,24.554908752441406
2026-2,Lags 1,14,current_weight_g,209.5,-1.528407096862793,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,current_gap_to_target_g,-170.5,-0.47000253200531006,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,last_interval_adg_g_day,15.428571428571429,0.742289125919342,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,temperature_target_abs_error_mean_c,3.9103518821603984,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,heat_excess_degree_days,19.844018032922797,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,cold_excess_degree_days,0.0,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,thi_history_max_c,31.95185868160943,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,compound_heat_humidity_days,11.0,6.330277919769287,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,temperature_coverage,1.0,0.28959494829177856,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,humidity_coverage,1.0,0.11720629036426544,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,current_weight_vs_peer_g,3.401999999999987,1.7571781873703003,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,log_current_weight_g,5.344723739362192,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,target_ratio_log,-0.5954475133582391,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,growth_fraction_2500g,0.0838,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,gompertz_linear_component,0.90798524520641,0.0,0.4937571883201599,12.611475944519043
2026-2,Lags 1,14,adg_x_days_remaining,324.0,0.08261522650718689,0.4937571883201599,12.611475944519043
2026-2,Lags 2,14,current_weight_g,172.5,-1.528407096862793,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,current_gap_to_target_g,-207.5,-0.47000253200531006,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,last_interval_adg_g_day,10.142857142857142,0.742289125919342,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,temperature_target_abs_error_mean_c,3.9103518821603984,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,heat_excess_degree_days,19.844018032922797,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,cold_excess_degree_days,0.0,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,thi_history_max_c,31.95185868160943,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,compound_heat_humidity_days,11.0,6.330277919769287,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,temperature_coverage,1.0,0.28959494829177856,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,humidity_coverage,1.0,0.11720629036426544,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,current_weight_vs_peer_g,-40.99799999999999,-2.3145387172698975,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,log_current_weight_g,5.150397236471415,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,target_ratio_log,-0.789774016249017,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,growth_fraction_2500g,0.069,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,gompertz_linear_component,0.9834441216552177,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 2,14,adg_x_days_remaining,213.0,0.08261522650718689,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,current_weight_g,155.0,-1.528407096862793,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,current_gap_to_target_g,-225.0,-0.47000253200531006,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,last_interval_adg_g_day,9.142857142857142,0.742289125919342,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,temperature_target_abs_error_mean_c,3.9103518821603984,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,heat_excess_degree_days,19.844018032922797,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,cold_excess_degree_days,0.0,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,thi_history_max_c,31.95185868160943,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,compound_heat_humidity_days,5.0,6.330277919769287,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,temperature_coverage,1.0,0.28959494829177856,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,humidity_coverage,1.0,0.11720629036426544,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,current_weight_vs_peer_g,-83.59800000000004,-2.3145387172698975,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,log_current_weight_g,5.043425116919247,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,target_ratio_log,-0.8967461358011849,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,growth_fraction_2500g,0.062,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,gompertz_linear_component,1.0226742459080012,0.0,0.4937571883201599,8.53976058959961
2026-2,Lags 3,14,adg_x_days_remaining,192.0,0.08261522650718689,0.4937571883201599,8.53976058959961
2026-2,Tags 1,14,current_weight_g,242.75999999999996,-1.528407096862793,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,current_gap_to_target_g,-137.24000000000004,-0.47000253200531006,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,last_interval_adg_g_day,18.288571428571423,0.742289125919342,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,temperature_target_abs_error_mean_c,1.9799794944444444,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,heat_excess_degree_days,3.316666659999999,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,cold_excess_degree_days,0.0,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,thi_history_max_c,30.205489813986823,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,compound_heat_humidity_days,1.0,6.330277919769287,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,temperature_coverage,0.6428571428571429,0.009582683444023132,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,humidity_coverage,0.6428571428571429,0.11720629036426544,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,current_weight_vs_peer_g,43.313999999999965,2.2293245792388916,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,log_current_weight_g,5.492073300967654,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,target_ratio_log,-0.4480979517527772,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,growth_fraction_2500g,0.09710399999999998,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,gompertz_linear_component,0.8467145659706456,0.0,0.4937571883201599,12.803608894348145
2026-2,Tags 1,14,adg_x_days_remaining,384.0599999999999,0.08261522650718689,0.4937571883201599,12.803608894348145
2026-2,Tags 2,14,current_weight_g,236.83999999999997,-1.528407096862793,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,current_gap_to_target_g,-143.16000000000003,-0.47000253200531006,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,last_interval_adg_g_day,18.365714285714287,0.742289125919342,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,temperature_target_abs_error_mean_c,2.1323074974670573,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,heat_excess_degree_days,0.5687500000000014,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,cold_excess_degree_days,0.10000000000000142,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,thi_history_max_c,29.10662813458183,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,compound_heat_humidity_days,0.0,-5.500916957855225,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,temperature_coverage,0.0,-0.24292625486850739,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,humidity_coverage,0.0,-0.1065511703491211,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,current_weight_vs_peer_g,36.20999999999995,2.2293245792388916,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,log_current_weight_g,5.467384807663575,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,target_ratio_log,-0.47278644505685624,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,growth_fraction_2500g,0.09473599999999999,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,gompertz_linear_component,0.8572458729319066,0.0,0.4937571883201599,0.49614855647087097
2026-2,Tags 2,14,adg_x_days_remaining,385.68,0.08261522650718689,0.4937571883201599,0.49614855647087097
2026-2,Tags 3,14,current_weight_g,241.39000000000001,-1.528407096862793,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,current_gap_to_target_g,-138.60999999999999,-0.47000253200531006,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,last_interval_adg_g_day,18.967142857142864,0.742289125919342,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,temperature_target_abs_error_mean_c,3.9103518821603984,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,heat_excess_degree_days,19.844018032922797,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,cold_excess_degree_days,1.2180555500000025,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,thi_history_max_c,31.95185868160943,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,compound_heat_humidity_days,0.0,-5.500916957855225,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,temperature_coverage,0.8571428571428571,0.009582683444023132,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,humidity_coverage,0.8571428571428571,0.11720629036426544,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,current_weight_vs_peer_g,41.670000000000016,2.2293245792388916,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,peer_building_count,5.0,4.796967029571533,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,log_current_weight_g,5.486413882784679,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,target_ratio_log,-0.4537573699357526,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,growth_fraction_2500g,0.096556,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,gompertz_linear_component,0.8491385059614364,0.0,0.4937571883201599,0.9724146127700806
2026-2,Tags 3,14,adg_x_days_remaining,398.3100000000002,0.08261522650718689,0.4937571883201599,0.9724146127700806
2026-2,Lags 1,21,weight_day7_g,101.5,0.05369265377521515,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,last_interval_adg_g_day,25.714285714285715,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,survival_pct,97.00625558534406,-1.1030951738357544,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,log_beginning_inventory,9.322775801305971,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,temperature_target_abs_error_mean_c,6.966410560551713,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,heat_excess_degree_days,48.3982759217089,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,cold_excess_degree_days,0.0,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,humidity_target_abs_error_mean_pct,18.463201638571427,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,high_humidity_day_pct,100.0,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,thi_history_max_c,32.1437145309923,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,compound_heat_humidity_days,18.0,0.4307190775871277,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,temperature_coverage,1.0,0.2817158102989197,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,humidity_coverage,1.0,0.23457786440849304,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,peer_survival_mean_pct,96.6643810788382,-5.359781265258789,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,survival_vs_peer_pp,0.34187450650586015,-0.6273465156555176,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,peer_building_count,5.0,0.08631563931703568,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,adg_x_days_remaining,360.0,0.0,0.6041016578674316,-5.223507404327393
2026-2,Lags 1,21,mortality_x_days_remaining,128.8650580875782,0.17559373378753662,0.6041016578674316,-5.223507404327393
2026-2,Lags 2,21,weight_day7_g,101.5,0.05369265377521515,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,last_interval_adg_g_day,25.714285714285715,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,survival_pct,96.44325290437891,1.130091667175293,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,log_beginning_inventory,9.322775801305971,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,temperature_target_abs_error_mean_c,6.808316204761905,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,heat_excess_degree_days,48.3982759217089,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,cold_excess_degree_days,0.0,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,humidity_target_abs_error_mean_pct,22.141736885714288,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,high_humidity_day_pct,100.0,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,thi_history_max_c,32.1437145309923,0.0,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,compound_heat_humidity_days,18.0,0.4307190775871277,0.6041016578674316,21.921022415161133
2026-2,Lags 2,21,temperature_coverage,1.0,0.2817158102989197,0.6041016578674316,21.921022415161133
